4,4_Pulling off a trick on the ramp._0.png,0,Yes the skateboarder is performing a trick in the air.
4,4_Pulling off a trick on the ramp._0.png,1,Yes the man is attempting to pull off a skateboard trick.
4,4_Pulling off a trick on the ramp._0.png,2,Skateboarding.  What safety precautions should one take while performing skateboard tricks
4,4_Pulling off a trick on the ramp._0.png,3,The skateboarder is performing a trick on the ramp specifically grinding down the side of a cement wall. This maneuver requires skill balance and precision to execute successfully
4,4_Pulling off a trick on the ramp._0.png,4,yes
4,4_Pulling off a trick on the ramp._1.png,0,Yes the skateboarder is performing a trick by riding his bike up the side of a ramp.
4,4_Pulling off a trick on the ramp._1.png,1,Yes the man is trying to pull off a trick on his motorcycle.
4,4_Pulling off a trick on the ramp._1.png,2,
4,4_Pulling off a trick on the ramp._1.png,3,The skateboarder is performing a trick on the ramp which involves riding a motorcycle while riding the skateboard. This trick requires skill balance
4,4_Pulling off a trick on the ramp._1.png,4,yes
4,4_Pulling off a trick on the ramp._2.png,0,Yes the skateboarder is performing a trick in the air while riding his bike.
4,4_Pulling off a trick on the ramp._2.png,1,A man on a motorcycle is trying to pull off a trick by jumping off a ramp and landing on a ramp.
4,4_Pulling off a trick on the ramp._2.png,2,Yes there is a ramp in the image.
4,4_Pulling off a trick on the ramp._2.png,3,The skateboarder is performing a trick by jumping high into the air while riding his bike. This demonstrates his skill and agility in executing the trick while maintaining balance
4,4_Pulling off a trick on the ramp._2.png,4,yes
4,4_Pulling off a trick on the ramp._3.png,0,Yes the skateboarder is performing a trick in the air while riding his skateboard.
4,4_Pulling off a trick on the ramp._3.png,1,Yes the man is attempting to pull off a trick on his bicycle.
4,4_Pulling off a trick on the ramp._3.png,2,Mountain
4,4_Pulling off a trick on the ramp._3.png,3,The skateboarder is performing a trick in the air jumping and flipping his skateboard on the ramp.
4,4_Pulling off a trick on the ramp._3.png,4,No the skateboarder is not male. The image shows a person performing a trick on a skateboard and they are not wearing any visible clothing.
4,4_Pulling off a trick on the ramp._4.png,0,Yes the skateboarder is performing a trick in the air while riding his bike.
4,4_Pulling off a trick on the ramp._4.png,1,In the image a person is riding a bicycle and performing a trick in the air. The rider is wearing a helmet and is in mid-air seemingly jumping off a ramp
4,4_Pulling off a trick on the ramp._4.png,2,Yes there is a ramp in the image.
4,4_Pulling off a trick on the ramp._4.png,3,The skateboarder is performing a trick by jumping high into the air while riding his bike. This demonstrates his skill and agility in executing the trick while maintaining balance
4,4_Pulling off a trick on the ramp._4.png,4,yes
5,5_A woman is showing a woman on a scooter._0.png,0,No it's a woman is riding a scooter.
5,5_A woman is showing a woman on a scooter._0.png,1,A hat.  What
5,5_A woman is showing a woman on a scooter._0.png,2,Scooter.
5,5_A woman is showing a woman on a scooter._0.png,3,A scooter.
5,5_A woman is showing a woman on a scooter._0.png,4,Yes the woman is showing a scooter.
5,5_A woman is showing a woman on a scooter._1.png,0,White.  What color is the woman's
5,5_A woman is showing a woman on a scooter._1.png,1,A woman and a young girl are showing the scooter.
5,5_A woman is showing a woman on a scooter._1.png,2,Scooter.
5,5_A woman is showing a woman on a scooter._1.png,3,A scooter is being shown.
5,5_A woman is showing a woman on a scooter._1.png,4,Yes the woman is showing a scooter.
5,5_A woman is showing a woman on a scooter._2.png,0,No it is not a woman. The image shows a man riding a red scooter.
5,5_A woman is showing a woman on a scooter._2.png,1,Leather.  What type of
5,5_A woman is showing a woman on a scooter._2.png,2,Scooter.
5,5_A woman is showing a woman on a scooter._2.png,3,Scooter.
5,5_A woman is showing a woman on a scooter._2.png,4,Yes the woman is showing a scooter.
5,5_A woman is showing a woman on a scooter._3.png,0,No the woman is pushing a man on a scooter.
5,5_A woman is showing a woman on a scooter._3.png,1,Wearing a helmet.
5,5_A woman is showing a woman on a scooter._3.png,2,1. Wear appropriate safety gear such as a helmet
5,5_A woman is showing a woman on a scooter._3.png,3,1. Wearing a helmet: The woman should wear a helmet to protect her head
5,5_A woman is showing a woman on a scooter._3.png,4,Yes the woman is showing a scooter.
5,5_A woman is showing a woman on a scooter._4.png,0,No it is not a woman. The image shows a man riding a pink scooter.
5,5_A woman is showing a woman on a scooter._4.png,1,A woman and a young girl are showing the scooter.
5,5_A woman is showing a woman on a scooter._4.png,2,Pink
5,5_A woman is showing a woman on a scooter._4.png,3,The vehicle being shown in the image is a motor scooter.
5,5_A woman is showing a woman on a scooter._4.png,4,Yes the woman is showing a pink scooter.
5,5_A woman is showing a watermelon slice to a woman._0.png,0,No it's a girl.
5,5_A woman is showing a watermelon slice to a woman._0.png,1,A necklace.  What
5,5_A woman is showing a watermelon slice to a woman._0.png,2,A chain necklace.
5,5_A woman is showing a watermelon slice to a woman._0.png,3,
5,5_A woman is showing a watermelon slice to a woman._0.png,4,No the woman is not showing a scooter. She is showing a piece of watermelon.
5,5_A woman is showing a watermelon slice to a woman._1.png,0,Watermelon.
5,5_A woman is showing a watermelon slice to a woman._1.png,1,A woman.
5,5_A woman is showing a watermelon slice to a woman._1.png,2,No there is no scooter in the image.
5,5_A woman is showing a watermelon slice to a woman._1.png,3,A watermelon.
5,5_A woman is showing a watermelon slice to a woman._1.png,4,No the woman is not showing a scooter. She is showing a watermelon.
5,5_A woman is showing a watermelon slice to a woman._2.png,0,No the image shows two women one of whom is holding a fork and a piece of watermelon.
5,5_A woman is showing a watermelon slice to a woman._2.png,1,A woman.
5,5_A woman is showing a watermelon slice to a woman._2.png,2,Watermelon
5,5_A woman is showing a watermelon slice to a woman._2.png,3,A picnic.  What type of
5,5_A woman is showing a watermelon slice to a woman._2.png,4,No the woman is not showing a scooter. She is showing a watermelon which appears to be a slice of watermelon.
5,5_A woman is showing a watermelon slice to a woman._3.png,0,Red.
5,5_A woman is showing a watermelon slice to a woman._3.png,1,A woman.
5,5_A woman is showing a watermelon slice to a woman._3.png,2,Watermelon
5,5_A woman is showing a watermelon slice to a woman._3.png,3,Watermelon.
5,5_A woman is showing a watermelon slice to a woman._3.png,4,No the woman is not showing a scooter. She is showing watermelon slices.
5,5_A woman is showing a watermelon slice to a woman._4.png,0,Watermelon.
5,5_A woman is showing a watermelon slice to a woman._4.png,1,A woman.
5,5_A woman is showing a watermelon slice to a woman._4.png,2,Watermelon.
5,5_A woman is showing a watermelon slice to a woman._4.png,3,A car is a vehicle being shown.
5,5_A woman is showing a watermelon slice to a woman._4.png,4,No the woman is not showing a scooter. She is showing a watermelon.
5,5_A woman on a scooter._0.png,0,A white helmet
5,5_A woman on a scooter._0.png,1,A woman.
5,5_A woman on a scooter._0.png,2,Scooter.
5,5_A woman on a scooter._0.png,3,A scooter.
5,5_A woman on a scooter._0.png,4,Yes the woman is showing a scooter.
5,5_A woman on a scooter._1.png,0,The woman is using a scooter.  What type of shoes is the woman wearing
5,5_A woman on a scooter._1.png,1,The woman is showing the scooter.
5,5_A woman on a scooter._1.png,2,Electric scooter.
5,5_A woman on a scooter._1.png,3,A scooter.
5,5_A woman on a scooter._1.png,4,Yes the woman is riding a scooter on the street.
5,5_A woman on a scooter._2.png,0,Yes the woman is a woman.
5,5_A woman on a scooter._2.png,1,Scooter.
5,5_A woman on a scooter._2.png,2,red
5,5_A woman on a scooter._2.png,3,A scooter.
5,5_A woman on a scooter._2.png,4,Yes the woman is showing a pink scooter.
5,5_A woman on a scooter._3.png,0,A motor scooter
5,5_A woman on a scooter._3.png,1,Scooter.
5,5_A woman on a scooter._3.png,2,Scooter.
5,5_A woman on a scooter._3.png,3,A motor scooter.
5,5_A woman on a scooter._3.png,4,Yes the woman is showing a scooter.
5,5_A woman on a scooter._4.png,0,Pink.  What color is the woman'
5,5_A woman on a scooter._4.png,1,The person is showing the woman riding the pink scooter.
5,5_A woman on a scooter._4.png,2,Pink
5,5_A woman on a scooter._4.png,3,Pink.
5,5_A woman on a scooter._4.png,4,Yes the woman is showing a pink scooter.
5,5_A watermelon slice to a woman._0.png,0,No the image shows a woman eating a piece of watermelon.
5,5_A watermelon slice to a woman._0.png,1,A woman is showing the scooter.
5,5_A watermelon slice to a woman._0.png,2,No there is no scooter in the image.
5,5_A watermelon slice to a woman._0.png,3,A car.
5,5_A watermelon slice to a woman._0.png,4,No the woman is showing a watermelon slice.
5,5_A watermelon slice to a woman._2.png,0,Red.
5,5_A watermelon slice to a woman._2.png,1,A woman is showing the scooter.
5,5_A watermelon slice to a woman._2.png,2,Watermelon
5,5_A watermelon slice to a woman._2.png,3,1. Watermelon 2. Watermelon slice 3. Slice
5,5_A watermelon slice to a woman._2.png,4,No the woman is not showing a scooter. She is holding a slice of watermelon.
5,5_A watermelon slice to a woman._3.png,0,No the image is black and white.
5,5_A watermelon slice to a woman._3.png,1,A woman is showing the scooter.
5,5_A watermelon slice to a woman._3.png,2,color
5,5_A watermelon slice to a woman._3.png,3,A watermelon is being shown.
5,5_A watermelon slice to a woman._3.png,4,No the woman is not showing a scooter. She is holding a slice of watermelon.
5,5_A watermelon slice to a woman._4.png,0,No the image shows a woman holding a slice of watermelon.
5,5_A watermelon slice to a woman._4.png,1,A girl is showing the scooter.
5,5_A watermelon slice to a woman._4.png,2,Watermelon
5,5_A watermelon slice to a woman._4.png,3,A car.
5,5_A watermelon slice to a woman._4.png,4,No the woman is not showing a scooter. She is holding a slice of watermelon.
5,5_A woman with a watermelon slice._1.png,0,No the woman in the image is holding a watermelon.
5,5_A woman with a watermelon slice._1.png,1,A woman.
5,5_A woman with a watermelon slice._1.png,2,No there is no scooter in the image.
5,5_A woman with a watermelon slice._1.png,3,A watermelon is being shown.
5,5_A woman with a watermelon slice._1.png,4,No the woman is not showing a scooter. She is holding a watermelon which is a fruit and not a scooter.
5,5_A woman with a watermelon slice._2.png,0,No the image shows a woman smiling and holding a piece of watermelon.
5,5_A woman with a watermelon slice._2.png,1,A woman.
5,5_A woman with a watermelon slice._2.png,2,Watermelon
5,5_A woman with a watermelon slice._2.png,3,A watermelon is being shown.
5,5_A woman with a watermelon slice._2.png,4,No the woman is not showing a scooter. She is holding a watermelon which is a fruit and not a scooter.
5,5_A woman with a watermelon slice._3.png,0,No the image is black and white.
5,5_A woman with a watermelon slice._3.png,1,The woman is showing the scooter.
5,5_A woman with a watermelon slice._3.png,2,No there is no scooter in the image.
5,5_A woman with a watermelon slice._3.png,3,A watermelon is being shown.
5,5_A woman with a watermelon slice._3.png,4,No the woman is not showing a scooter. She is holding a watermelon which is a fruit and not a scooter.
5,5_A woman with a watermelon slice._4.png,0,No it's a woman in the image.
5,5_A woman with a watermelon slice._4.png,1,A woman.
5,5_A woman with a watermelon slice._4.png,2,Red.
5,5_A woman with a watermelon slice._4.png,3,A car.
5,5_A woman with a watermelon slice._4.png,4,No the woman is not showing a scooter. She is holding a watermelon which is a slice of watermelon.
5,5_A watermelon slice._0.png,0,No this is not a woman. The image features a piece of watermelon on a plate with a fork resting next to it.
5,5_A watermelon slice._0.png,1,The person is showing the plate with a slice of watermelon on it.
5,5_A watermelon slice._0.png,2,The plate in the image is white.
5,5_A watermelon slice._0.png,3,A plate with a fork and watermelon slice.
5,5_A watermelon slice._0.png,4,Yes the woman is showing a fork and a slice of watermelon on a plate.
5,5_A watermelon slice._1.png,0,No the watermelon slice is not a woman. It is a piece of fruit and it is not a woman's body.
5,5_A watermelon slice._1.png,1,A person specifically a man is showing the skateboard while holding it.
5,5_A watermelon slice._1.png,2,No there is no scooter in the image.
